43,20,123,1393,82,38,26,-1,-1
43,20,124,1393,82,38,26,-1,-1
43,20,125,1395,80,38,26,-1,-1
43,20,126,1396,80,38,26,-1,-1
43,20,127,1398,79,38,26,-1,-1
43,20,128,1399,79,36,25,-1,-1
43,20,129,1401,80,34,24,-1,-1
43,20,130,1402,80,34,24,-1,-1
43,20,131,1405,79,33,23,-1,-1
43,20,132,1405,78,33,23,-1,-1
43,20,133,1406,77,33,23,-1,-1
43,20,134,1408,77,34,24,-1,-1
43,20,135,1409,78,34,24,-1,-1
43,20,136,1410,77,33,23,-1,-1
43,20,137,1410,78,33,23,-1,-1
43,20,138,1412,78,31,22,-1,-1
43,20,139,1412,77,31,22,-1,-1
43,20,140,1413,76,31,22,-1,-1
43,20,141,1415,76,31,22,-1,-1
43,20,142,1414,76,31,22,-1,-1
43,20,143,1416,74,31,22,-1,-1
43,20,144,1416,74,31,22,-1,-1
43,20,145,1417,74,31,22,-1,-1
43,20,146,1419,75,30,21,-1,-1
43,20,147,1419,73,31,22,-1,-1
43,20,148,1419,71,33,23,-1,-1
43,20,149,1418,72,33,23,-1,-1
43,20,150,1420,70,31,22,-1,-1
43,20,151,1422,70,31,22,-1,-1
43,20,152,1422,70,31,22,-1,-1
43,20,153,1423,71,30,21,-1,-1
43,20,154,1424,70,30,21,-1,-1
43,20,155,1423,70,30,21,-1,-1
43,20,156,1426,70,30,21,-1,-1
43,20,157,1428,70,28,20,-1,-1
43,20,158,1428,69,28,20,-1,-1
43,21,54,128,626,668,454,-1,-1
43,21,55,248,583,591,438,-1,-1
43,21,56,345,549,535,400,-1,-1
43,21,57,433,514,485,350,-1,-1
43,21,58,508,476,440,328,-1,-1
43,21,59,571,451,399,303,-1,-1
43,21,60,624,419,388,285,-1,-1
43,21,61,675,405,357,267,-1,-1
43,21,62,725,390,322,237,-1,-1
43,21,63,756,370,307,225,-1,-1
43,21,64,797,355,285,212,-1,-1
43,21,65,832,344,266,193,-1,-1
43,21,66,860,329,254,183,-1,-1
43,21,67,888,321,240,170,-1,-1
43,21,68,911,305,228,172,-1,-1
43,21,69,930,298,223,160,-1,-1
43,21,70,958,286,202,153,-1,-1
43,21,71,976,277,197,152,-1,-1
43,21,72,993,265,191,153,-1,-1
43,21,73,1010,259,182,145,-1,-1
43,21,74,1027,253,172,135,-1,-1
43,21,75,1040,247,170,128,-1,-1
43,21,76,1053,238,163,123,-1,-1
43,21,77,1063,231,163,123,-1,-1
43,21,78,1077,227,151,116,-1,-1
43,21,79,1085,219,151,116,-1,-1
43,21,80,1097,217,151,116,-1,-1
43,21,81,1110,207,141,109,-1,-1
43,21,82,1118,205,136,103,-1,-1
43,21,83,1130,202,130,104,-1,-1
43,21,84,1136,197,131,98,-1,-1
43,21,85,1145,194,126,92,-1,-1
43,21,86,1153,191,125,97,-1,-1
43,21,87,1160,185,122,90,-1,-1
43,21,88,1167,181,119,90,-1,-1
43,21,89,1171,178,117,91,-1,-1
43,21,90,1184,173,107,85,-1,-1
43,21,91,1191,172,107,85,-1,-1
43,21,92,1197,169,107,85,-1,-1
43,21,93,1202,165,107,85,-1,-1
43,21,94,1210,165,101,78,-1,-1
43,21,95,1212,161,101,78,-1,-1
43,21,96,1217,157,101,78,-1,-1
43,21,97,1220,154,101,78,-1,-1
43,21,98,1225,152,101,78,-1,-1
43,21,99,1229,150,95,73,-1,-1
43,21,100,1240,149,87,73,-1,-1
43,21,101,1245,147,84,70,-1,-1
43,21,102,1248,144,84,70,-1,-1
43,21,103,1251,141,84,70,-1,-1
43,21,104,1255,140,82,66,-1,-1
43,21,105,1257,140,82,66,-1,-1
43,21,106,1263,137,82,66,-1,-1
43,21,107,1269,134,77,65,-1,-1
43,21,108,1267,133,77,65,-1,-1
43,21,109,1269,131,77,65,-1,-1
43,21,110,1271,129,77,65,-1,-1
43,21,111,1274,127,77,65,-1,-1
43,21,112,1277,126,77,65,-1,-1
43,21,113,1281,124,73,62,-1,-1
43,21,114,1283,123,73,62,-1,-1
43,21,115,1288,120,73,62,-1,-1
43,21,116,1289,118,73,62,-1,-1
43,21,117,1293,119,70,59,-1,-1
43,21,118,1295,117,70,59,-1,-1
43,21,119,1298,116,67,56,-1,-1
43,21,120,1301,115,67,56,-1,-1
43,21,121,1303,114,67,56,-1,-1
43,21,122,1306,111,67,56,-1,-1
43,21,123,1310,111,63,53,-1,-1
43,21,124,1310,110,63,53,-1,-1
43,21,125,1313,109,63,53,-1,-1
43,21,126,1315,108,63,53,-1,-1
43,21,127,1316,107,63,53,-1,-1
43,21,128,1318,105,63,53,-1,-1
43,21,129,1321,106,60,51,-1,-1
43,21,130,1323,103,60,51,-1,-1
43,21,131,1328,104,57,49,-1,-1
43,21,132,1330,102,57,49,-1,-1
43,21,133,1331,101,57,49,-1,-1
43,21,134,1333,100,57,49,-1,-1
43,21,135,1336,100,55,46,-1,-1
43,21,136,1339,99,55,46,-1,-1
43,21,137,1341,97,55,46,-1,-1
43,21,138,1341,97,55,46,-1,-1
43,21,139,1345,96,52,44,-1,-1
43,21,140,1346,96,52,44,-1,-1
43,21,141,1349,95,52,44,-1,-1
43,21,142,1349,94,52,44,-1,-1
43,21,143,1350,93,52,44,-1,-1
43,21,144,1352,94,50,42,-1,-1
43,21,145,1354,92,50,42,-1,-1
43,21,146,1355,91,50,42,-1,-1
43,21,147,1357,91,50,42,-1,-1
43,21,148,1356,90,50,42,-1,-1
43,21,149,1357,89,50,42,-1,-1
43,21,150,1364,88,47,40,-1,-1
43,21,151,1365,88,47,40,-1,-1
43,21,152,1366,86,47,40,-1,-1
43,21,153,1368,85,47,40,-1,-1
43,21,154,1368,86,47,40,-1,-1
43,21,155,1369,85,47,40,-1,-1
43,21,156,1371,85,47,40,-1,-1
43,21,157,1371,85,47,40,-1,-1
43,21,158,1373,84,47,40,-1,-1
43,21,159,1374,84,45,38,-1,-1
43,21,160,1375,82,45,38,-1,-1
43,21,161,1376,81,45,38,-1,-1
43,21,162,1378,81,45,38,-1,-1
43,21,163,1377,82,45,38,-1,-1
43,21,164,1379,81,45,38,-1,-1
43,21,165,1381,81,45,38,-1,-1
43,21,166,1383,81,45,38,-1,-1
43,21,167,1383,81,43,36,-1,-1
43,21,168,1386,81,41,34,-1,-1
43,21,169,1386,81,41,34,-1,-1
43,21,170,1388,79,41,34,-1,-1
43,21,171,1389,80,41,34,-1,-1
43,21,172,1390,79,41,34,-1,-1
43,21,173,1391,77,41,34,-1,-1
43,21,174,1391,78,39,33,-1,-1
43,21,175,1396,77,37,31,-1,-1
43,21,176,1394,75,40,33,-1,-1
43,21,177,1394,74,40,33,-1,-1
43,21,178,1395,75,40,33,-1,-1
43,21,179,1396,74,40,33,-1,-1
43,21,180,1400,74,40,33,-1,-1
43,21,181,1400,73,40,33,-1,-1
43,21,182,1400,73,40,33,-1,-1
43,21,183,1401,73,40,33,-1,-1
43,21,184,1402,72,40,33,-1,-1
43,21,185,1402,71,40,33,-1,-1
43,21,186,1404,70,40,33,-1,-1
43,21,187,1405,69,40,33,-1,-1
43,21,188,1406,69,40,33,-1,-1
43,21,189,1406,69,40,33,-1,-1
43,21,190,1407,68,40,33,-1,-1
43,21,191,1408,67,40,33,-1,-1
43,21,192,1408,69,40,33,-1,-1
43,21,193,1408,68,40,33,-1,-1
43,21,194,1408,69,40,33,-1,-1
43,21,195,1409,70,38,31,-1,-1
43,21,196,1412,68,36,30,-1,-1
43,21,197,1413,68,36,30,-1,-1
43,21,198,1413,66,36,30,-1,-1
43,21,199,1415,66,36,30,-1,-1
43,21,200,1415,66,36,30,-1,-1
43,21,201,1415,66,36,30,-1,-1
43,21,202,1416,66,36,30,-1,-1
43,21,203,1417,64,36,30,-1,-1
43,21,204,1415,64,36,30,-1,-1
43,21,205,1417,65,36,30,-1,-1
43,21,206,1419,63,36,30,-1,-1
43,21,207,1419,64,35,29,-1,-1
43,21,208,1420,63,35,29,-1,-1
43,21,209,1421,62,35,29,-1,-1
43,21,210,1422,63,35,29,-1,-1
43,21,211,1424,63,35,29,-1,-1
43,21,212,1425,62,33,27,-1,-1
43,21,213,1425,63,33,27,-1,-1
43,21,214,1425,63,33,27,-1,-1
43,21,215,1425,62,33,27,-1,-1
43,21,216,1427,63,33,27,-1,-1
43,21,217,1425,62,33,27,-1,-1
43,21,218,1425,62,33,27,-1,-1
43,21,219,1426,61,33,27,-1,-1
43,21,220,1427,61,33,27,-1,-1
43,21,221,1429,60,33,27,-1,-1
43,21,222,1428,61,33,27,-1,-1
43,21,223,1428,61,33,27,-1,-1
43,21,224,1430,59,31,26,-1,-1
43,21,225,1430,59,31,26,-1,-1
43,21,226,1434,60,30,25,-1,-1
43,21,227,1434,60,30,25,-1,-1
43,21,228,1434,60,30,25,-1,-1
